target_present,Movement_leftEar,Movement_leftShoulder,Movement_neck,Movement_nose,Movement_rightEar,Movement_rightShoulder,Movement_spineLower,Movement_spineMid,Movement_spineUpper,Movement_tailBase,All_bp_movements_Animal_1_sum,All_bp_movements_Animal_1_mean,All_bp_movements_Animal_1_min,All_bp_movements_Animal_1_max,Mean_All_bp_movements_Animal_1_mean_2,Sum_All_bp_movements_Animal_1_mean_2,Mean_All_bp_movements_Animal_1_mean_5,Sum_All_bp_movements_Animal_1_mean_5,Mean_All_bp_movements_Animal_1_mean_6,Sum_All_bp_movements_Animal_1_mean_6,Mean_All_bp_movements_Animal_1_mean_7.5,Sum_All_bp_movements_Animal_1_mean_7.5,Mean_All_bp_movements_Animal_1_mean_15,Sum_All_bp_movements_Animal_1_mean_15,Sum_probabilities,Mean_probabilities,Low_prob_detections_0.1,Low_prob_detections_0.5,Low_prob_detections_0.75
1,0.47835734,0.3829790999999999,0.50470287,0.45327508,0.4105005999999999,0.35931745,0.46111023,0.33582643,0.18307938,0.46166113,4.03081,0.4030809999999999,0.18307938,0.50470287,0.3749620169401169,0.7499240338802338,0.3049564599990845,1.5247822999954224,0.2950258503357569,1.7701551020145416,0.2751829411302294,1.9262805879116056,0.1752730614195267,2.6290959212929006,9.294434,0.92944336,0,0,1
1,0.07211008,0.0324158,0.01590317,0.027149765,0.025587844,0.020915568,0.03911351,0.018629009,0.0072774887,0.1138463,0.37294853,0.0372948529999999,0.0072774887,0.1138463,0.0421726107597351,0.0843452215194702,0.0610879868268966,0.3054399341344833,0.0732228532433509,0.4393371194601059,0.0871574112347194,0.6101018786430359,0.0774176315714915,1.1612644735723734,9.644043,0.9644043,0,0,0
1,0.5236552999999999,0.49322113,0.53603494,0.4624930999999999,0.53666824,0.43856618,0.62129086,0.2894475999999999,0.3465904,0.3560926,4.60406,0.460406,0.2894475999999999,0.62129086,0.479411169886589,0.958822339773178,0.471154123544693,2.355770617723465,0.4541535526514053,2.724921315908432,0.4702374466827938,3.2916621267795563,0.566929433743159,8.503941506147385,9.699707,0.9699707,0,0,0
1,0.123454295,0.08999897,0.14743029,0.08344863,0.10867886,0.06610956,0.16771035,0.10312977,0.17742033,1.5670654,2.6344464,0.26344463,0.06610956,1.5670654,0.2095576971769333,0.4191153943538666,0.1779952436685562,0.8899762183427811,0.1919531847039858,1.151719108223915,0.2010834578956876,1.4075842052698135,0.1839325076589981,2.758987614884973,9.384766,0.93847656,0,0,0
1,0.541926,0.5229871,0.53825706,0.53534967,0.5343359999999999,0.519092,0.53330606,0.55122715,0.3874573,0.5405924,5.204530200000001,0.5204531,0.3874573,0.55122715,0.5082345157861711,1.016469031572342,0.4604188323020935,2.3020941615104675,0.4508625268936157,2.7051751613616943,0.4360025993415288,3.0520181953907013,0.3101955433686574,4.6529331505298615,9.449219,0.94492185,0,0,0
1,0.39893097,0.34148005,0.42422572,0.40439352,0.3763519,0.3242574,0.40238455,0.36864787,0.3205232,0.2544838,3.615679,0.36156788,0.2544838,0.42422572,0.3796753436326981,0.7593506872653961,0.3913399159908295,1.956699579954148,0.3677714491883914,2.206628695130348,0.3494566700288227,2.44619669020176,0.2453308299183845,3.679962448775768,9.453613,0.9453613,0,0,0
1,0.10864239,0.13354544,0.089760914,0.12786011,0.069893084,0.041023698,0.12110793,0.20850699,0.13771226,0.37510064,1.4131534,0.14131534,0.041023698,0.37510064,0.1475297659635543,0.2950595319271088,0.1976937621831894,0.988468810915947,0.2134900465607643,1.280940279364586,0.2260980840240206,1.5826865881681442,0.1650826991846164,2.476240487769246,9.490723,0.94907224,0,0,0
1,0.6209238,0.59222263,0.7382962,0.67582715,0.6597496999999999,0.6096037,0.62697613,0.5069119000000001,0.41623533,0.0113430815,5.4580894,0.5458089,0.0113430815,0.7382962,0.5439866185188293,1.0879732370376587,0.4810596704483032,2.405298352241516,0.4641155153512954,2.784693092107773,0.4415799677371979,3.0910597741603847,0.6091659943262736,9.137489914894104,8.941772,0.89417726,0,1,1
1,0.6826964,0.6057821999999999,0.7257872,0.62003505,0.5435844,0.5189674,0.6392711,0.39605626,0.36557546,1.1086006000000002,6.206355599999999,0.62063557,0.36557546,1.1086006000000002,0.6015118062496185,1.203023612499237,0.5806482672691345,2.9032413363456726,0.5850508014361063,3.510304808616638,0.5855119824409485,4.098583877086639,0.6109944899876912,9.164917349815369,9.539551,0.95395505,0,0,0
1,0.5408371,0.5499381999999999,0.57817864,0.5560371999999999,0.5883749,0.5850151,0.62974226,0.7905809,0.83978945,0.6575709,6.316065,0.63160646,0.5408371,0.83978945,0.6040312945842743,1.2080625891685486,0.6446783542633057,3.2233917713165283,0.6348020931084951,3.8088125586509705,0.6186435137476239,4.330504596233368,0.5414649824301402,8.121974736452103,9.564941,0.95649415,0,0,0
1,0.26973143,0.22096136,0.3605904,0.22997808,0.20698969,0.13516235,0.24562807,0.27393988,0.26430485,0.41014287,2.617429,0.2617429,0.13516235,0.41014287,0.2588039934635162,0.5176079869270325,0.2706539273262024,1.353269636631012,0.2598605503638585,1.5591633021831512,0.2406787191118513,1.684751033782959,0.1574401643127203,2.3616024646908045,9.709961,0.9709961,0,0,0
1,0.43769255,0.17477491,0.24180292,0.15019181,0.12636961,0.10361828,0.20228124,0.0119290289999999,0.025885765,0.15681867,1.6313648,0.16313648,0.0119290289999999,0.43769255,0.150071918964386,0.300143837928772,0.1201327875256538,0.6006639376282692,0.1098824615279833,0.6592947691679001,0.0991104511278016,0.6937731578946114,0.0508227210491895,0.7623408157378435,9.64209,0.96420896,0,0,0
1,0.2418473,0.08942704,0.12660542,0.09487549,0.0216826439999999,0.063421115,0.0456798859999999,0.009945394,0.008216807,0.09585059,0.7975517,0.079755165,0.008216807,0.2418473,0.0735346972942352,0.1470693945884704,0.0878249518573284,0.4391247592866421,0.081029187887907,0.4861751273274422,0.0770718497889382,0.5395029485225677,0.0943930874268213,1.4158963114023209,9.046387,0.90463865,0,0,1
1,0.537463,0.52727777,0.52924407,0.547646,0.5354715,0.4899751,0.681113,0.83087057,0.6991854999999999,0.4779759,5.856222,0.5856222,0.4779759,0.83087057,0.5963428318500519,1.1926856637001038,0.6304106831550598,3.152053415775299,0.6200077136357626,3.720046281814575,0.6263896567480904,4.384727597236633,0.6298698782920837,9.448048174381256,9.559082,0.9559082,0,0,0
1,0.46600667,0.57305396,0.47396043,0.48747283,0.6520055,0.63041204,0.50406134,1.0604829,0.78830606,0.7944565,6.4302187,0.6430218000000001,0.46600667,1.0604829,0.6542783379554749,1.3085566759109497,0.6303227424621582,3.151613712310791,0.6167094906171163,3.7002569437026978,0.6059388433183942,4.24157190322876,0.5830487410227457,8.745731115341188,9.518555,0.9518555,0,0,0
1,0.5640166999999999,0.49265096,0.58347774,0.5495426999999999,0.5574228,0.51091313,0.55630326,0.5035761,0.4745385,0.4244787,5.2169204,0.52169204,0.4244787,0.58347774,0.4910490214824677,0.9820980429649352,0.4915129244327545,2.4575646221637726,0.4795771092176437,2.8774626553058624,0.4638019076415471,3.246613353490829,0.5774708966414134,8.6620634496212,9.729492,0.9729492,0,0,0
1,0.6442413,0.65598255,0.6162245,0.5930785,0.5481196,0.58134186,0.5919968000000001,0.51410633,0.3431451,0.3225142,5.4107504,0.541075,0.3225142,0.65598255,0.5448591113090515,1.089718222618103,0.5376156568527222,2.688078284263611,0.5437209904193878,3.262325942516327,0.5440843445914132,3.8085904121398926,0.5611865441004436,8.417798161506653,9.373047,0.9373047,0,0,0
1,0.0186540189999999,0.011926551,0.006624169,0.0150917639999999,0.012435577,0.009287023,0.0086229469999999,0.002083397,0.002052847,0.001703939,0.08848223,0.008848223,0.001703939,0.0186540189999999,0.0076863225549459,0.0153726451098918,0.00839503724128,0.0419751862064004,0.0084798556442062,0.0508791338652372,0.0085233731993607,0.0596636123955249,0.0115596330414215,0.1733944956213236,9.35791,0.935791,0,0,0
1,0.024815666,0.006647164,0.019057738,0.022602594,0.016458355,0.009452588,0.020384442,0.0040095923,0.024359237,0.38549086,0.5332781999999999,0.05332782,0.0040095923,0.38549086,0.0548270158469677,0.1096540316939354,0.1051513314247131,0.5257566571235657,0.1081549500425656,0.6489297002553941,0.1052220261522701,0.7365541830658913,0.0773573901504278,1.1603608522564173,9.643066,0.96430665,0,0,0
1,0.046613835,0.042615753,0.0068529677,0.018761758,0.03436865,0.04862659,0.033659864,0.07693552,0.040642157,0.04149133,0.39056844,0.039056845,0.0068529677,0.07693552,0.06818413361907,0.1363682672381401,0.0985182136297226,0.492591068148613,0.1084890390435854,0.6509342342615128,0.1105452818529946,0.7738169729709625,0.1241078312198321,1.861617468297481,9.306641,0.93066406,0,0,0
1,0.7249612,0.75760716,0.7592369999999999,0.7598159999999999,0.7782880999999999,0.7679238,0.79697204,0.71362686,0.4680134,0.5207449000000001,7.04719,0.70471895,0.4680134,0.79697204,0.6363559067249298,1.2727118134498596,0.638380229473114,3.19190114736557,0.6372512678305308,3.823507606983185,0.6285662480763027,4.39996373653412,0.5972068965435028,8.958103448152544,9.428711,0.9428711,0,0,0
1,0.5388752,0.4796442,0.53787637,0.5029589,0.48002,0.40760052,0.49301943,0.47515824,0.6881537,0.7413893,5.344696,0.53446954,0.40760052,0.7413893,0.5285225510597229,1.0570451021194458,0.5416091203689575,2.708045601844788,0.551087498664856,3.306524991989136,0.5547890918595451,3.883523643016815,0.576565150419871,8.648477256298065,9.486328,0.94863284,0,0,0
1,0.27776882,0.22992866,0.25623104,0.21018027,0.17641394,0.14121515,0.3635065999999999,0.30605468,0.12298792,0.47436398,2.5586512000000003,0.2558650999999999,0.12298792,0.47436398,0.2741682827472687,0.5483365654945374,0.2594840824604034,1.2974204123020172,0.2371680239836375,1.423008143901825,0.2208610719868115,1.5460275039076803,0.150546849394838,2.2582027409225702,9.327148,0.9327148,0,0,0
1,0.01761258,0.0014431685,0.004001656,0.0019551753,0.0028822843,0.0036621094,0.0022611546,0.0013143345,0.0006710784,0.00612135,0.041924886,0.004192489,0.0006710784,0.01761258,0.0076575577259063,0.0153151154518127,0.0088581934571266,0.044290967285633,0.0083610597066581,0.0501663582399487,0.0084953450464776,0.0594674153253436,0.0150909166783094,0.2263637501746416,9.324219,0.93242186,0,0,0
1,0.0139577089999999,0.010558626,0.016455842,0.009039872,0.0064067263,0.010423611,0.010218467,0.002175943,0.0041687009999999,0.0030579907,0.086463496,0.0086463485,0.002175943,0.016455842,0.0087472856976091,0.0174945713952183,0.0078668218106031,0.0393341090530157,0.0084369224496185,0.0506215346977114,0.0085036403366497,0.0595254823565483,0.0109164333591858,0.1637465003877878,9.351074,0.9351074,0,0,0
1,0.2351655,0.21074113,0.27143914,0.20151082,0.22249904,0.20508486,0.29627267,0.3000414,0.3146506,0.34554598,2.6029513,0.26029512,0.20151082,0.34554598,0.3009088188409805,0.6018176376819611,0.3364568233489989,1.6822841167449951,0.3499787549177806,2.099872529506684,0.358972213097981,2.512805491685868,0.2886600911617279,4.32990136742592,9.203125,0.9203125,0,0,1
1,0.63434905,0.2890027,0.5179978,0.29604605,0.15815571,0.24092357,0.4536424,0.14690265,0.10996521,0.17047812,3.0174634,0.3017462999999999,0.10996521,0.63434905,0.2715950906276703,0.5431901812553406,0.1995381876826286,0.9976909384131432,0.1728491559624672,1.0370949357748032,0.1512759915952171,1.05893194116652,0.1296539188673099,1.9448087830096483,9.294922,0.9294922,0,0,0
1,0.6833210999999999,0.76086724,0.75832707,0.75212437,0.75474155,0.69038886,0.7638377,0.7099129,0.47406647,0.31611052,6.6636977,0.66636974,0.31611052,0.7638377,0.685544341802597,1.371088683605194,0.6480200886726379,3.2401004433631897,0.6430451472600301,3.8582708835601807,0.6414110490253994,4.4898773431777945,0.6098398546377818,9.147597819566728,9.50293,0.95029294,0,0,0
1,0.23282161,0.04805874,0.051069103,0.0654824,0.076819524,0.018963201,0.07488856,0.05126609,0.0012700527,0.06776654,0.6884058000000001,0.06884058,0.0012700527,0.23282161,0.074297871440649,0.148595742881298,0.0941340968012809,0.4706704840064049,0.0846608895808458,0.507965337485075,0.0792879579322678,0.5550157055258751,0.0940946420033772,1.4114196300506592,8.825194999999999,0.88251954,0,1,1
1,0.19689925,0.18821867,0.20295592,0.11330119,0.041783765,0.06732597,0.07639791,0.053413406,0.0230757989999999,0.07878263,1.0421546,0.10421544,0.0230757989999999,0.20295592,0.1143071055412292,0.2286142110824585,0.0889048367738723,0.4445241838693619,0.1033864095807075,0.6203184574842453,0.0998978135841233,0.6992846950888634,0.0955039744575818,1.4325596168637276,9.100586,0.9100586,0,0,1
1,0.0230563,0.0142673089999999,0.009740324,0.0031632036,0.0063742264,0.024191804,0.011838402,0.0053753336,0.0047272304,0.010140131,0.11287426,0.011287426,0.0031632036,0.024191804,0.0100956866517663,0.0201913733035326,0.0088304599747061,0.0441522998735308,0.0090650802788635,0.054390481673181,0.0098482705652713,0.0689378939568996,0.0184353375186522,0.2765300627797842,9.291992,0.9291992,0,0,0
1,0.22579058,0.13223645,0.18460245,0.17781506,0.14678289,0.056098375,0.23922586,0.35230845,0.24835992,0.36006013,2.1232803,0.21232803,0.056098375,0.36006013,0.2330900356173515,0.4661800712347031,0.2778227001428604,1.389113500714302,0.2917802308996518,1.7506813853979108,0.3069234554256712,2.148464187979698,0.3022331506013869,4.5334972590208045,9.225098,0.9225098,0,0,0
1,0.51550096,0.47906673,0.54378414,0.5034609,0.56213194,0.4834689,0.6006729000000001,0.64395154,0.6080455,0.5225609,5.4626446,0.54626447,0.47906673,0.64395154,0.5383764207363129,1.0767528414726255,0.5745732903480529,2.872866451740265,0.5758757491906484,3.4552544951438904,0.5686185445104327,3.980329811573029,0.5969718416531881,8.95457762479782,9.110352,0.9110352,0,0,0
0,0.044533588,0.05600472,0.0421675,0.0434944559999999,0.034161095,0.065349795,0.025658496,0.08194358,0.03552803,0.03222717,0.46106842,0.046106838,0.025658496,0.08194358,0.0473089814186096,0.0946179628372192,0.0768709614872932,0.3843548074364662,0.0759308611353238,0.4555851668119431,0.0731537847646645,0.5120764933526516,0.0793264557917912,1.1898968368768692,9.131836,0.91318357,0,0,0
0,0.008651268,0.0055902456,0.00014557735,0.0045923125,0.0010428105,0.0024472587,0.0015840528,0.0051330207,0.0016434772,0.0031310976,0.03396112,0.003396112,0.00014557735,0.008651268,0.0050996472127735,0.0101992944255471,0.0056428479496389,0.0282142397481948,0.0079640481077755,0.0477842886466532,0.0098243570287844,0.0687704992014914,0.0192708040432383,0.2890620606485754,8.396484,0.8396484000000001,0,0,1
0,0.03714976,0.028553225,0.021555994,0.021860234,0.014401418,0.006266593,0.043789126,0.03600822,0.008329058,0.014990438,0.23290408,0.023290407,0.006266593,0.043789126,0.0269098058342933,0.0538196116685867,0.0540675848722457,0.2703379243612289,0.0590153274436791,0.354091964662075,0.0581566568996225,0.4070965982973576,0.0441061785444617,0.6615926781669259,8.95752,0.89575195,0,0,1
0,0.10553617,0.0215217529999999,0.0185649939999999,0.026539054,0.016325822,0.021132786,0.027795134,0.0313283,0.0049678534,0.0008080854,0.27451995,0.027451996,0.0008080854,0.10553617,0.0355077031999826,0.0710154063999652,0.0388214811682701,0.1941074058413505,0.0446606290837129,0.2679637745022774,0.0508890247770718,0.3562231734395027,0.0407394357025623,0.6110915355384351,9.133301,0.9133301,0,0,1
0,0.4629609999999999,0.18684384,0.12244053,0.10798873,0.07058134,0.057902075,0.113244586,0.10495549,0.27955303,0.14792198,1.6543927,0.16543925,0.057902075,0.4629609999999999,0.1622916311025619,0.3245832622051239,0.1204809635877609,0.6024048179388046,0.1069044812271992,0.6414268873631954,0.0982829380248274,0.6879805661737919,0.0986953948934872,1.4804309234023094,8.534180000000001,0.853418,0,0,3
0,0.044409655,0.1517035,0.16590534,0.12170214,0.11423704,0.11503864,0.07430872,0.035326257,0.036739632,0.008034234,0.8674052,0.08674052,0.008034234,0.16590534,0.0855419375002384,0.1710838750004768,0.1241571083664894,0.620785541832447,0.1366110108792781,0.8196660652756691,0.1607712390167372,1.1253986731171608,0.1224101189523935,1.836151784285903,8.442688,0.8442688,0,1,1
0,0.05384908,0.0427555959999999,0.0602385999999999,0.06943362,0.04174195,0.02678302,0.015140743,0.018600432,0.0019533962,0.002934205,0.33343068,0.033343066,0.0019533962,0.06943362,0.0329157598316669,0.0658315196633338,0.0337791539728641,0.1688957698643207,0.0317242570842305,0.1903455425053835,0.0319964313613517,0.2239750195294618,0.0263341974234208,0.3950129613513127,9.289551,0.9289551,0,0,0
0,0.28927305,0.19437666,0.066998124,0.0611604,0.015690072,0.049446158,0.09847689,0.08564819,0.25011083,0.22890763,1.340088,0.1340087999999999,0.015690072,0.28927305,0.1602422893047332,0.3204845786094665,0.1343155421316623,0.6715777106583118,0.130877474322915,0.7852648459374905,0.1189699518893446,0.8327896632254124,0.1246280478934447,1.8694207184016705,9.4296875,0.9429687,0,0,1
0,0.23472486,0.18784839,0.33978933,0.17107373,0.1957771,0.11592756,0.23899968,0.29131204,0.37720695,0.2593448,2.4120045,0.24120048,0.11592756,0.37720695,0.2781314253807068,0.5562628507614136,0.288905394077301,1.4445269703865051,0.28467990954717,1.70807945728302,0.2665815289531435,1.8660707026720047,0.1982379501064618,2.973569251596928,8.279297,0.8279296999999999,0,0,3
0,0.57235634,0.60088724,0.5808466999999999,0.6482081000000001,0.6461161,0.5727558,0.6417194,0.56840914,0.72749335,0.8711392,6.429931,0.6429931,0.56840914,0.8711392,0.6273283958435059,1.2546567916870115,0.5868324637413025,2.9341623187065125,0.5876963933308921,3.526178359985352,0.5791487268039158,4.054041087627411,0.4736176053682963,7.1042640805244455,9.386719,0.9386719,0,0,0
0,0.22830316,0.2864438,0.22706741,0.20006242,0.05704143,0.17863292,0.12067981,0.024499416,0.008808919,0.15066408,1.4822034,0.14822033,0.008808919,0.2864438,0.153544619679451,0.307089239358902,0.1414700955152511,0.7073504775762558,0.1349363562961419,0.8096181377768517,0.1337655452745301,0.936358816921711,0.1281822321315606,1.9227334819734097,8.881348,0.8881348,0,0,2
0,0.08853642,0.013235735,0.0258800329999999,0.035744146,0.057532344,0.084587105,0.06600822,0.12510048,0.27445564,0.3348014,1.1058816,0.1105881559999999,0.013235735,0.3348014,0.1658031977713108,0.3316063955426216,0.3068111792206764,1.534055896103382,0.3412579310437043,2.0475475862622257,0.3604626325624329,2.523238427937031,0.467714628080527,7.015719421207905,9.11084,0.911084,0,0,0
0,0.029873379,0.041523073,0.026504425,0.0016754246,0.0167139,0.020026965,0.009967531,0.020164432,0.020581126,0.04942934,0.2364596,0.023645962,0.0016754246,0.04942934,0.0606551589444279,0.1213103178888559,0.0517159987241029,0.2585799936205149,0.0568923593188325,0.3413541559129953,0.0594946893730333,0.4164628256112337,0.0727082064996163,1.0906230974942446,8.680664,0.86806643,0,0,2
0,0.1680254,0.01737596,0.07907691,0.00931018,0.0101695955,0.018048069,0.01610299,0.012751455,0.01046357,0.0029934756,0.3443176,0.034431763,0.0029934756,0.1680254,0.0228424640372395,0.0456849280744791,0.017277886532247,0.0863894326612353,0.0168621224972109,0.1011727349832654,0.0164892113368426,0.1154244793578982,0.021789132617414,0.32683698926121,9.22998,0.9229981,0,0,0
0,0.02388269,0.03501619,0.043747243,0.046262052,0.031914778,0.02807379,0.02145881,0.056382157,0.007649185,0.017245233,0.31163213,0.031163212,0.007649185,0.056382157,0.0579857695847749,0.1159715391695499,0.0477301493287086,0.2386507466435432,0.0450992373128732,0.2705954238772392,0.0510164062891687,0.3571148440241813,0.0420088663076361,0.6301329946145415,8.630371,0.8630370999999999,0,0,2
0,0.019005762,0.017192315,0.0286800529999999,0.0049475953,0.0043616146,0.011277124,0.011698478,0.0034252465999999,0.0026453952,0.00095052115,0.104184106,0.0104184109999999,0.00095052115,0.0286800529999999,0.010362755972892,0.020725511945784,0.0134608848020434,0.0673044240102171,0.0129660191014409,0.0777961146086454,0.0145407566534621,0.1017852965742349,0.0194090521583954,0.2911357823759317,8.673828,0.8673828000000001,0,0,1
0,0.64294934,0.4474760999999999,0.83834434,0.10046124,0.07705284,0.19444862,0.20677905,0.20987323,0.077416025,0.112689145,2.90749,0.290749,0.07705284,0.83834434,0.2399644255638122,0.4799288511276245,0.1891545712947845,0.9457728564739228,0.1792704785863558,1.075622871518135,0.1730057384286608,1.2110401690006256,0.1179454075793425,1.769181113690138,7.9921875,0.7992188,0,1,4
0,0.013744385,0.12025704,0.010598191,0.0012240893,0.007901985,0.009769097,0.008727845,0.0076867043999999,0.0032095696999999,0.010038455,0.19315737,0.019315738,0.0012240893,0.12025704,0.0210279859602451,0.0420559719204902,0.0191131796687841,0.0955658983439207,0.0194557445744673,0.116734467446804,0.0217098737401621,0.1519691161811351,0.0502662157018979,0.7539932355284691,8.630859,0.8630859000000001,0,0,2
0,0.008514101,0.0029071763,0.0008052941,0.0021397888,0.0004926402,0.0014934987,0.00038867036,0.0018107417,0.0017237242,0.0005684977,0.020844134,0.0020844133,0.00038867036,0.008514101,0.0033278866903856,0.0066557733807712,0.0033775974065065,0.0168879870325326,0.0032803125213831,0.019681875128299,0.0039699687622487,0.0277897813357412,0.0058558183566977,0.0878372753504663,8.819824,0.88198245,0,0,2
0,0.26055062,0.19520412,0.3743387,0.29304722,0.13761465,0.12180813,0.090680055,0.18341777,0.15779051,0.06578373,1.8802356,0.18802355,0.06578373,0.3743387,0.1484164446592331,0.2968328893184662,0.1352759957313537,0.6763799786567688,0.1450111170609792,0.8700667023658752,0.1531518399715423,1.0720628798007965,0.3082225223382314,4.623337835073472,9.520996,0.9520996,0,0,0
0,0.014206178,0.013465953,0.007349854,0.0068641687,0.0055074619999999,0.0041380855,0.0028893067999999,0.0032956473999999,0.0024234501,0.0006875061999999,0.06082761,0.006082761,0.0006875061999999,0.014206178,0.0064358171075582,0.0128716342151165,0.0051242338959127,0.0256211694795638,0.0057598605829601,0.0345591634977608,0.0069799335739974,0.0488595350179821,0.0124588812235742,0.1868832183536142,9.381348,0.9381348,0,0,0
0,0.2044614,0.18703671,0.21950077,0.1271119,0.12552063,0.15242122,0.22734867,0.28890195,0.079547405,0.1348463,1.7466970000000002,0.1746697,0.079547405,0.28890195,0.1571067497134208,0.3142134994268417,0.1521298319101333,0.7606491595506668,0.1435514812668164,0.8613088876008987,0.1348727345466613,0.9441091418266296,0.1261555920044581,1.892333880066872,9.205078,0.9205078,0,0,0
0,0.005747264,0.0013594148999999,0.0039413567,0.0042934209999999,0.001129984,0.0009389455999999,0.00278658,0.0014557734,0.0013357329,0.001438198,0.02442667,0.0024426673,0.0009389455999999,0.005747264,0.0046648541465401,0.0093297082930803,0.0044340877328068,0.022170438664034,0.0063785785265887,0.0382714711595326,0.0068001221931938,0.047600855352357,0.0091027613263577,0.1365414198953658,9.151855,0.9151856,0,0,1
0,0.36614302,0.26120555,0.2954647999999999,0.2897685,0.25971726,0.32464564,0.21684639,0.35476363,0.39373922,0.13336611,2.8956602000000005,0.28956598,0.13336611,0.39373922,0.2996862530708313,0.5993725061416626,0.2870378315448761,1.4351891577243805,0.2818832397460937,1.6912994384765625,0.2749380682195936,1.9245664775371552,0.2231546342372894,3.347319513559341,9.443848,0.94438475,0,0,1
0,0.028327795,0.07405473,0.06438101,0.06584335,0.0590168759999999,0.0924447,0.0293221829999999,0.14776771,0.12374384,0.16775528,0.85265744,0.08526574,0.028327795,0.16775528,0.0676108412444591,0.1352216824889183,0.2019150033593177,1.0095750167965891,0.2337701382736365,1.402620829641819,0.2568756991199085,1.7981298938393593,0.5912974203626314,8.869461305439472,9.65332,0.96533203,0,0,0
0,0.0254930029999999,0.016359618,0.010086734,0.04041235,0.011334905,0.0130491639999999,0.018168146,0.005469525,0.0035730638,0.0398537439999999,0.18380025,0.018380025,0.0035730638,0.04041235,0.0141476835124194,0.0282953670248389,0.0164325339719653,0.0821626698598265,0.0175956734456121,0.1055740406736731,0.020322523878089,0.1422576671466231,0.0315757326160868,0.473635989241302,8.760254,0.8760254000000001,0,0,1
0,0.0011591467,0.0029970905999999,0.0034670644,0.0017187992,0.0018557542,0.0012139997,0.0038647975,0.0008956261,0.0010662981,0.0042797015,0.022518275,0.0022518276,0.0008956261,0.0042797015,0.0036495211534202,0.0072990423068404,0.0037039136048406,0.0185195680242031,0.0036501850700005,0.0219011104200035,0.003633146939267,0.025432028574869,0.003652917391931,0.0547937608789652,9.3203125,0.9320313,0,0,0
0,0.016380038,0.022731425,0.010295931,0.015252761,0.004098364,0.0045786332,0.0031927603,0.0048124883,0.0015247446,0.0042159976,0.08708315,0.008708315,0.0015247446,0.022731425,0.007026073988527,0.0140521479770541,0.0078396225813776,0.0391981129068881,0.0082086710026487,0.0492520260158926,0.0080551695677318,0.0563861869741231,0.0090856480256964,0.1362847203854471,9.287598,0.92875975,0,0,0
0,0.1838951,0.11253806,0.108089454,0.045262754,0.09139644,0.09980154,0.039324857,0.045002002,0.03391427,0.050012995,0.8092375,0.08092375,0.03391427,0.1838951,0.0989000499248504,0.1978000998497009,0.109047245979309,0.5452362298965454,0.1145220746596654,0.6871324479579926,0.1141912607210023,0.7993388250470161,0.116560806830724,1.7484121024608612,9.240234,0.92402345,0,0,0
0,0.16590744,0.072596736,0.09764453,0.09708338,0.06968083,0.053901255,0.07452114,0.043430302,0.046821058,0.059830777,0.7814174,0.07814175,0.043430302,0.16590744,0.0859451666474342,0.1718903332948684,0.0960334122180938,0.4801670610904694,0.1026136974493662,0.6156821846961975,0.1001354179212025,0.7009479254484177,0.2250416164596875,3.3756242468953133,9.541016,0.95410156,0,0,0
0,0.28146565,0.14128704,0.1460632,0.07685136,0.07275458,0.18339276,0.12115897,0.118535094,0.16331728,21.643316,22.948143,2.2948143,0.07275458,21.643316,1.19309551268816,2.38619102537632,0.5536709003150463,2.768354501575232,0.4714366303135951,2.828619781881572,0.4190325603953429,2.9332279227674007,0.3255237010618051,4.882855515927076,8.079956,0.8079956,0,2,2
0,0.08554918,0.045833625,0.034132306,0.0277595039999999,0.01862777,0.04911173,0.0076291417,0.023075385,0.007064625,0.0021036428,0.30088693,0.03008869,0.0021036428,0.08554918,0.0442911330610513,0.0885822661221027,0.0363136783242225,0.1815683916211128,0.0367751183609167,0.2206507101655006,0.035283477710826,0.2469843439757824,0.0408732200662295,0.6130983009934425,7.956542999999999,0.7956543,0,1,2
0,0.12685326,0.09128357,0.028461246,0.082002014,0.02046035,0.04372782,0.025737975,0.0818976459999999,0.10741935,0.12580113,0.73364437,0.07336444,0.02046035,0.12685326,0.0756378248333931,0.1512756496667862,0.091186011582613,0.455930057913065,0.0860220398753881,0.5161322392523289,0.0841755680739879,0.5892289765179157,0.1083610527217388,1.6254157908260822,8.541748,0.8541748,0,1,2
0,0.11790649,0.06862215,0.11909347,0.09059208,0.06895193,0.04274376,0.06422856,0.026481682,0.011104031,0.014042782,0.62376696,0.062376697,0.011104031,0.11909347,0.0793115105479955,0.1586230210959911,0.0606578551232814,0.3032892756164074,0.0624274853616952,0.3745649121701717,0.0569721726434571,0.3988052085042,0.0449932455395658,0.6748986830934882,9.341797,0.93417966,0,0,0
0,0.14909743,0.0029813158,0.07237944,0.020424688,0.0040360643,0.065014355,0.012085023,0.006532839,0.0016995524,0.0019832742,0.336234,0.033623405,0.0016995524,0.14909743,0.0195094568189233,0.0390189136378467,0.017410974483937,0.0870548724196851,0.0155784791956345,0.0934708751738071,0.0157977874789919,0.1105845123529434,0.0131017801351845,0.1965267020277679,9.182129,0.9182129,0,0,0
